row_index,fold,y_true,proba,pred
7651,0,0,0.06596518656025054,0
7652,3,1,0.6316455059812768,1
7653,1,0,0.5240571025041754,1
7654,1,0,0.17267639244340552,0
7655,1,0,0.3611931459309828,0
7656,1,0,0.07399858070966227,0
7657,3,0,0.036046461133241864,0
7658,3,1,0.759585774046467,1
7659,3,1,0.6316455059812768,1
7660,3,1,0.6566744334906431,1
7661,0,0,0.3858136683535376,0
7662,0,1,0.9539957294537645,1
7663,1,1,0.9881927863658129,1
7664,3,0,0.23430462900915094,0
7665,1,0,0.12454413022912293,0
7666,4,1,0.6458238106296729,1
7667,4,0,0.07848925454278152,0
7668,0,1,0.6729226619766666,1
7669,0,1,0.6979166372180422,1
7670,0,0,0.5269056970537341,1
7671,0,0,0.7597791600402698,1
7672,4,0,0.03915447191439546,0
7673,0,1,0.9977470211359565,1
7674,2,0,0.037254400211113425,0
7675,0,0,0.10811745799158054,0
7676,4,1,0.5338640913475632,1
7677,4,0,0.06923095177830514,0
7678,1,0,0.3717914423587389,0
7679,2,1,0.6049256322493651,1
7680,4,1,0.984988054839215,1
7681,4,1,0.984988054839215,1
7682,4,1,0.9835830375543098,1
7683,4,1,0.9070783117617565,1
7684,4,0,0.014480720433532601,0
7685,4,1,0.9973199859446013,1
7686,4,0,0.9905134160971398,1
7687,4,1,0.9973200928251766,1
7688,1,0,0.6427195300648803,1
7689,1,0,0.6651672419446953,1
7690,1,0,0.10435554849619101,0
7691,1,1,0.9874933842236955,1
7692,2,1,0.7163998617213181,1
7693,2,1,0.4119381482019596,0
7694,2,0,0.10226042083359255,0
7695,2,1,0.7548099138759753,1
7696,2,0,0.021615652219233356,0
7697,2,0,0.036699896951932896,0
7698,1,1,0.9756526089237456,1
7699,3,1,0.41531769093437143,0
7700,3,0,0.28452853133035844,0
7701,4,1,0.9626291320152028,1
7702,1,0,0.0041429456296356,0
7703,1,1,0.9841006764161312,1
7704,4,1,0.9807626284304827,1
7705,4,0,0.07866428205136225,0
7706,1,1,0.9022531919920821,1
7707,4,0,0.6706356877565827,1
7708,2,0,0.1892835412578882,0
7709,0,1,0.9965830231041947,1
7710,0,1,0.9929550738265995,1
7711,0,1,0.9965830231041947,1
7712,2,1,0.7756725376745717,1
7713,2,1,0.615149568326634,1
7714,4,1,0.48315085415041525,1
7715,4,0,0.058440298647789275,0
7716,4,0,0.11452957660234475,0
7717,1,0,0.5661866625087837,1
7718,1,0,0.05029390381675819,0
7719,0,0,0.0830826213514322,0
7720,2,0,0.1509155387296373,0
7721,2,0,0.06864939001057752,0
7722,3,0,0.7869819461517169,1
7723,0,0,0.1235905129152942,0
7724,0,1,0.8257253667260084,1
7725,2,0,0.04470846856877546,0
7726,0,0,0.08045435758324482,0
7727,0,1,0.5201860007670719,1
7728,1,0,0.4955998259443796,1
7729,1,0,0.04425658973369793,0
7730,1,1,0.5351988837390858,1
7731,0,0,0.26999570733787764,0
7732,3,0,0.32980315270114435,0
7733,3,0,0.5206161690678445,1
7734,2,1,0.9842796843148742,1
7735,2,0,0.03300979771154187,0
7736,3,0,0.18702273729210073,0
7737,4,0,0.1779731152921012,0
7738,3,0,0.18002966863216005,0
7739,3,1,0.6765016039895739,1
7740,3,1,0.7646778333151132,1
7741,4,0,0.6368450298864962,1
7742,4,1,0.75286255400981,1
7743,2,0,0.615149568326634,1
7744,2,1,0.615149568326634,1
7745,0,0,0.024493172469909414,0
7746,1,1,0.9850026364893757,1
7747,3,1,0.9871884752702359,1
7748,3,0,0.02738536155204829,0
7749,0,1,0.7807801098501674,1
7750,2,1,0.9375203934782149,1
7751,3,1,0.9907249588216288,1
7752,3,1,0.9958051809378206,1
7753,3,1,0.9786164650723561,1
7754,3,0,0.05700774329391281,0
7755,0,1,0.9929550738265995,1
7756,2,1,0.7890137045858151,1
7757,2,1,0.9804090640686258,1
7758,0,1,0.6118688104510221,1
7759,0,1,0.9169025595985335,1
7760,3,1,0.5725893556024985,1
7761,1,0,0.06612082426823523,0
7762,2,0,0.5702928732645934,1
7763,1,0,0.040154554103744924,0
7764,2,0,0.1700799320125786,0
7765,4,0,0.1017089069744989,0
7766,2,0,0.615149568326634,1
7767,3,1,0.612043409225748,1
7768,4,1,0.9972495361491361,1
7769,2,1,0.4988582769267947,1
7770,0,0,0.04498424527406458,0
7771,2,0,0.18364094784223012,0
7772,1,1,0.9887073948397287,1
7773,4,1,0.011412588443225699,0
7774,3,0,0.5916970207955653,1
7775,0,1,0.5269056970537341,1
7776,0,0,0.5883445372344217,1
7777,4,0,0.3657028050608621,0
7778,4,1,0.4887357024845612,1
7779,4,1,0.565510843928671,1
7780,4,0,0.09432424969773452,0
7781,4,1,0.9856384839043381,1
7782,4,1,0.9413478453227035,1
7783,4,1,0.9940842171689177,1
7784,2,0,0.049965988862112884,0
7785,0,0,0.0017050635419306747,0
7786,0,1,0.6403961283720169,1
7787,2,0,0.10109454927530451,0
7788,1,0,0.16419297733690766,0
7789,0,0,0.4367679587396522,0
7790,2,1,0.9885516770045298,1
7791,2,0,0.13747166807364888,0
7792,2,0,0.10983838287714957,0
7793,2,1,0.9956803205488858,1
7794,4,0,0.5475898534832709,1
7795,3,1,0.6308144189676353,1
7796,2,0,0.06977909038280118,0
7797,3,0,0.0004595386299362258,0
7798,0,1,0.9908323626977077,1
7799,2,1,0.49461489570154665,1
7800,2,0,0.6049256322493651,1
7801,1,0,0.03324694208719187,0
7802,3,0,0.520000578126966,1
7803,1,0,0.4955998259443796,1
7804,1,0,0.1444488428326834,0
7805,4,1,0.635321648421018,1
7806,4,0,0.004064576450413626,0
7807,2,1,0.7018144530401716,1
7808,2,0,0.03575798303737607,0
7809,0,1,0.5193633369920495,1
7810,3,1,0.9813842622922612,1
7811,3,0,0.05125194263095554,0
7812,3,1,0.9848288857859172,1
7813,4,0,0.00470807690992458,0
7814,4,0,0.05042132372148667,0
7815,1,0,0.06973334879750627,0
7816,3,1,0.2661214726165102,0
7817,3,1,0.9344250104816574,1
7818,3,0,0.09095110979713589,0
7819,1,0,0.2954095705362051,0
7820,1,1,0.9252241501882414,1
7821,1,1,0.14318360461096716,0
7822,1,1,0.9454829535629333,1
7823,4,0,0.5870198093790322,1
7824,3,0,0.15443950377817903,0
7825,4,1,0.5224676418663066,1
7826,1,1,0.9897366949935386,1
7827,1,1,0.9897366949935386,1
7828,2,0,0.7018144530401716,1
7829,3,1,0.9935212733602125,1
7830,3,1,0.9827268694986481,1
7831,3,1,0.5048158100727488,1
7832,4,0,0.5231289334982869,1
7833,4,0,0.004783113142821365,0
7834,0,1,0.6668747006883294,1
7835,4,0,0.4887357024845612,1
7836,4,0,0.5100198992592541,1
7837,4,1,0.5215942134521792,1
7838,4,0,0.05301861155290016,0
7839,4,0,0.4887357024845612,1
7840,4,1,0.5215942134521792,1
7841,2,1,0.25785197420365147,0
7842,1,1,0.9878045282581294,1
7843,2,1,0.24856840256119994,0
7844,2,1,0.2619913652855243,0
7845,2,0,0.2720861985195714,0
7846,2,1,0.9885770691577995,1
7847,2,1,0.04404943604398429,0
7848,0,1,0.9925254095519768,1
7849,4,0,0.04099278695488088,0
7850,2,0,0.009123453406534454,0
7851,4,0,0.07076986942814932,0
7852,0,1,0.6406940911258372,1
7853,1,0,0.07382454728458321,0
7854,2,0,0.0013985399209089997,0
7855,4,0,0.5270787727199451,1
7856,4,0,0.5215942134521792,1
7857,4,1,0.4887357024845612,1
7858,4,1,0.5215942134521792,1
7859,4,0,0.4887357024845612,1
7860,4,1,0.4900711102877428,1
7861,4,0,0.3197688715023741,0
7862,4,0,0.028738693498882695,0
7863,4,0,0.004995847011607488,0
7864,2,1,0.17394915085380014,0
7865,3,1,0.6308144189676353,1
7866,1,0,0.543926808402951,1
7867,2,0,0.10129431370167626,0
7868,1,0,0.0007235927703801184,0
7869,1,0,0.052180425055926245,0
7870,2,1,0.25003700558368647,0
7871,1,1,0.9897366949935386,1
7872,1,1,0.9883651038140882,1
7873,3,1,0.9967637729172284,1
7874,4,1,0.9989307943754148,1
7875,1,1,0.6528195283538739,1
7876,1,1,0.6592018619199379,1
7877,3,1,0.5808277566055856,1
7878,1,0,0.054439751715733516,0
7879,2,0,0.5883611271342071,1
7880,0,0,0.5711167718555658,1
7881,3,0,0.13310444964107915,0
7882,2,1,0.960114575122743,1
7883,4,0,0.5187122064463058,1
7884,2,1,0.7705898470839384,1
7885,3,1,0.9972172007556938,1
7886,3,0,0.03493371063024144,0
7887,3,1,0.3504638958055305,0
7888,0,1,0.6898909810998936,1
7889,1,0,0.006857810051327351,0
7890,3,1,0.5034503188436027,1
7891,0,0,0.2205661881436548,0
7892,1,0,0.7097894463160574,1
7893,3,1,0.7715771028369903,1
7894,3,0,0.23662697995985102,0
7895,2,1,0.9870466353593265,1
7896,2,0,0.9534519605553262,1
7897,3,0,0.5194912787809787,1
7898,0,1,0.17037539869168908,0
7899,2,0,0.028767281882427265,0
7900,1,0,0.21232840744485793,0
7901,3,1,0.7869819461517169,1
7902,2,0,0.02969004518085748,0
7903,1,0,0.46606638335144046,0
7904,1,0,0.10273340230737202,0
7905,4,1,0.9895004592284272,1
7906,3,0,0.0034659422716365657,0
7907,3,1,0.9735114972749752,1
7908,1,0,0.03405580546693014,0
7909,1,1,0.9819272012076183,1
7910,1,0,0.006408104960983241,0
7911,1,1,0.9755856626080471,1
7912,1,1,0.9933197694359203,1
7913,1,1,0.14572573120673885,0
7914,2,0,0.12621730991054414,0
7915,1,1,0.9906163471917997,1
7916,4,0,0.07962794128639954,0
7917,1,0,0.012257340083105804,0
7918,1,1,0.9936926429939669,1
7919,1,1,0.996659173569304,1
7920,1,1,0.9943254868510493,1
7921,1,1,0.7342409012970191,1
7922,1,1,0.9983615932114063,1
7923,0,0,0.7169689499369793,1
7924,1,0,0.062038818256277335,0
7925,4,1,0.6558837995653033,1
7926,2,0,0.22974670642287767,0
7927,0,0,0.18378430981831467,0
7928,4,1,0.9808442945718149,1
7929,3,0,0.03401033033665771,0
7930,0,1,0.6856276451785508,1
7931,3,0,0.04879780917502823,0
7932,3,1,0.7715771028369903,1
7933,3,0,0.005075094794087956,0
7934,0,0,0.05215603361840781,0
7935,0,0,0.5505270124408813,1
7936,1,0,0.13858444485274216,0
7937,2,0,0.6854871210302097,1
7938,2,0,0.000760460331114474,0
7939,2,1,0.22898085982745417,0
7940,0,0,0.02901317206082208,0
7941,2,0,0.06906162789495786,0
7942,0,0,0.010796345248010186,0
7943,0,0,0.2548976839970946,0
7944,0,1,0.995299630442662,1
7945,1,0,0.7503830105704329,1
7946,3,1,0.979856695639034,1
7947,3,1,0.612043409225748,1
7948,3,0,0.0024087627692096565,0
7949,3,1,0.5296255508518218,1
7950,2,1,0.9676784761271706,1
7951,4,1,0.17191627038152107,0
7952,2,0,0.6049256322493651,1
7953,2,1,0.062026440152593704,0
7954,2,1,0.5617883221982664,1
7955,4,1,0.5090502686353953,1
7956,4,0,0.05646758575664967,0
7957,0,0,0.002969734568579883,0
7958,0,0,0.004637314388613231,0
7959,0,1,0.9931645289511598,1
7960,0,1,0.9089472330527145,1
7961,2,1,0.6840297148725304,1
7962,4,0,0.09457314071325822,0
7963,1,1,0.9874933842236955,1
7964,1,1,0.9956836338139899,1
7965,1,1,0.9904323663023292,1
7966,4,0,0.6674814443084465,1
7967,3,0,0.2205693900500027,0
7968,1,1,0.463828653276818,0
7969,3,0,0.05910418831884095,0
7970,0,1,0.04905284845488031,0
7971,0,0,0.6666207329163824,1
7972,0,1,0.06829367380659462,0
7973,1,0,0.006784376678217984,0
7974,1,1,0.9897388268231246,1
7975,0,0,0.08458448045237037,0
7976,3,0,0.04163240126879831,0
7977,4,0,0.4057164912450363,0
7978,4,0,0.000757786121873028,0
7979,4,1,0.9812799019858349,1
7980,4,0,0.0005721002948115506,0
7981,4,1,0.9803248684563572,1
7982,0,0,0.11478662412619488,0
7983,3,0,0.06825539354993161,0
7984,3,0,0.15259459420065413,0
7985,3,1,0.1435376593619284,0
7986,0,0,0.3849406830128716,0
7987,1,0,0.030980416955639863,0
7988,0,0,0.0982425567826305,0
7989,3,0,0.13046344087430456,0
7990,0,1,0.9929550738265995,1
7991,2,0,0.09832084114997136,0
7992,4,0,0.2044959216312369,0
7993,0,0,0.0067679546310421375,0
7994,2,1,0.8619702959660628,1
7995,3,0,0.003565763559513075,0
7996,3,1,0.8365396599921447,1
7997,0,1,0.9959208262997243,1
7998,0,1,0.9977470211359565,1
7999,2,0,0.04544564024029636,0
8000,4,1,0.9896729257228739,1
8001,4,1,0.9763157492868987,1
8002,2,1,0.7599074459056737,1
8003,3,0,0.6316455059812768,1
8004,4,0,0.07761959942555186,0
8005,3,1,0.9265967260511971,1
8006,3,0,0.6890938777702761,1
8007,3,0,0.0011667374085935797,0
8008,2,0,0.0012732268328865197,0
8009,3,1,0.24731160972119398,0
8010,1,1,0.6592018619199379,1
8011,2,1,0.9833466271951491,1
8012,4,0,0.17985065307853282,0
8013,2,1,0.9954650335912509,1
8014,2,0,0.005013463972326659,0
8015,2,1,0.9862638990374197,1
8016,2,1,0.9820007670226824,1
8017,1,0,0.05182590560140682,0
8018,3,1,0.9904389611962002,1
8019,3,1,0.992722527447924,1
8020,4,0,0.04996746768654255,0
8021,3,0,0.23640921958422534,0
8022,3,0,0.030848525699027657,0
8023,2,0,0.13522364221479222,0
8024,0,1,0.6311520076730779,1
8025,4,0,0.11188129109377107,0
8026,3,0,0.0030200747433324986,0
8027,1,0,0.3321169792523738,0
8028,2,1,0.38943967241558247,0
8029,3,1,0.9700488661120341,1
8030,3,1,0.9904713092900813,1
8031,4,1,0.6086206312197912,1
8032,3,1,0.5591370058129859,1
8033,3,1,0.6084688079925517,1
8034,1,0,0.21270016231971595,0
8035,3,0,0.13642976877152282,0
8036,3,0,0.5206161690678445,1
8037,3,0,0.005491014108493993,0
8038,3,0,0.40139970852583856,0
8039,0,0,0.6016640352169197,1
8040,0,0,0.009440763264497904,0
8041,0,1,0.9921358280131892,1
8042,4,0,0.09894823852276638,0
8043,2,1,0.9892531922848701,1
8044,4,1,0.9990119163225242,1
8045,4,0,0.025752985418707634,0
8046,4,1,0.9989307943754148,1
8047,3,0,0.612043409225748,1
8048,3,0,0.169216459867739,0
8049,0,0,0.09279419431482991,0
8050,1,1,0.8466397464483386,1
8051,4,0,0.05642523916932274,0
8052,1,1,0.7097894463160574,1
8053,0,0,0.5635117991787272,1
8054,0,0,0.820829615665119,1
8055,1,1,0.45837965216590865,0
8056,0,1,0.8809290101675555,1
8057,3,1,0.5102648111349259,1
8058,3,1,0.7869819461517169,1
8059,3,0,0.07610837010268995,0
8060,3,1,0.9912017037944956,1
8061,2,1,0.7497218876191764,1
8062,0,0,0.2991839255368778,0
8063,0,1,0.996200779136044,1
8064,1,0,0.0013799041148861596,0
8065,2,0,0.0696523881533159,0
8066,0,0,0.1850040251832385,0
8067,3,0,0.09711027408881438,0
8068,2,0,0.6144220987099582,1
8069,3,0,0.11754506313756131,0
8070,0,0,0.13345417050037434,0
8071,1,1,0.6150158004845623,1
8072,2,0,0.3673367707521129,0
8073,3,0,0.10542998572422088,0
8074,0,0,0.014353683987829746,0
8075,2,0,0.10171427922015176,0
8076,3,1,0.9850083223121363,1
8077,4,1,0.7068686453576369,1
8078,4,1,0.7219588330347441,1
8079,2,0,0.09229464965442477,0
8080,4,0,0.4921071150271645,1
8081,4,1,0.4887357024845612,1
8082,4,1,0.6286458110424941,1
8083,0,0,0.5265585527832785,1
8084,2,0,0.013295608549429365,0
8085,0,0,0.297055521076771,0
8086,2,1,0.9912368534408654,1
8087,2,0,0.5250003702061913,1
8088,2,1,0.9858520159290819,1
8089,3,0,0.11680189965327635,0
8090,4,0,0.005356645021598878,0
8091,4,0,0.06700785243575184,0
8092,4,0,0.012336581700005695,0
8093,2,1,0.2181439492038809,0
8094,4,1,0.9978353800011418,1
8095,4,0,0.05654690557982897,0
8096,4,1,0.9973199859446013,1
8097,4,0,0.004086203424583549,0
8098,1,1,0.5778497582315661,1
8099,2,1,0.37286767192653425,0
8100,0,0,0.09065043209490503,0
8101,3,0,0.0036603785630806925,0
8102,3,0,0.020724082150878478,0
8103,3,1,0.9850964906263571,1
8104,0,1,0.39174742874493257,0
8105,4,1,0.6092608872455484,1
8106,4,0,0.23601966979308905,0
8107,1,1,0.19253714792292667,0
8108,2,0,0.02555936506740093,0
8109,1,1,0.8057097708509784,1
8110,1,1,0.6721866131095782,1
8111,1,0,0.2744857561583287,0
8112,3,0,0.13490793866685621,0
8113,4,1,0.9960751479588434,1
8114,3,0,0.10452408951724217,0
8115,0,0,0.18378430981831467,0
8116,0,0,0.06195825039679523,0
8117,0,0,0.5269056970537341,1
8118,0,0,0.11425275158789411,0
8119,2,1,0.7163998617213181,1
8120,0,1,0.055983175727556685,0
8121,4,0,0.09188041225025392,0
8122,3,1,0.9705760800666744,1
8123,0,0,0.008436035151164924,0
8124,3,1,0.9511598279689615,1
8125,3,0,0.9142792078614677,1
8126,2,0,0.7445965838059847,1
8127,2,1,0.9906902240098188,1
8128,2,1,0.9906902240098188,1
8129,1,0,0.04349715184693097,0
8130,3,0,0.08615527144941287,0
8131,0,1,0.7770681460894181,1
8132,3,1,0.2552033520643297,0
8133,1,0,0.07029754991007284,0
8134,0,0,0.6600195136343346,1
8135,3,1,0.5296255508518218,1
8136,2,1,0.615149568326634,1
8137,2,0,0.37468277276434897,0
8138,2,0,0.5944572895281522,1
8139,2,1,0.5337618854954448,1
8140,2,1,0.9928860691279444,1
8141,4,0,0.06301134688533477,0
8142,2,0,0.016578510667637176,0
8143,0,0,0.07721607743833724,0
8144,4,1,0.9862640809092036,1
8145,4,0,0.02746931785840672,0
8146,4,0,0.08673905604764127,0
8147,3,0,0.15928550208862208,0
8148,4,0,0.2579246845747819,0
8149,2,1,0.9885516770045298,1
8150,0,1,0.06454465923512968,0
8151,0,0,0.14101942100126977,0
8152,0,0,0.18674621098649372,0
8153,2,0,0.6956973562584838,1
8154,2,0,0.5499066204386491,1
8155,2,1,0.8923042997860485,1
8156,4,1,0.8087304978657578,1
8157,0,1,0.9974041512446278,1
8158,4,0,0.5333346184065929,1
8159,4,0,0.020737757036223835,0
8160,1,0,0.09740994047316752,0
8161,4,0,0.10148420145886776,0
8162,1,1,0.14814714226973233,0
8163,0,0,0.0587814754835281,0
8164,1,0,0.15056729837505697,0
8165,1,0,0.256714804237735,0
8166,0,1,0.6856276451785508,1
8167,0,0,0.5829802809031921,1
8168,3,0,0.12807087855980512,0
8169,0,1,0.29510762724689793,0
8170,3,0,0.1349163784531312,0
8171,3,0,0.0014158822802430038,0
8172,0,0,0.26992056212906707,0
8173,3,0,0.11613931485827576,0
8174,4,1,0.6416901369897282,1
8175,0,0,0.14335863757632925,0
8176,3,1,0.9806166718766303,1
8177,3,1,0.04105599120170185,0
8178,3,1,0.9773180867850634,1
8179,3,1,0.8872162887469862,1
8180,3,0,0.0862993915004699,0
8181,2,0,0.29396327362289676,0
8182,1,0,0.04538043995185199,0
8183,0,0,0.019289308505929526,0
8184,3,0,0.6307938834279446,1
8185,0,0,0.10330030917174497,0
8186,3,0,0.016705247494548898,0
8187,2,0,0.05860590834199148,0
8188,2,0,0.07452369840671977,0
8189,2,0,0.16948686460832815,0
8190,2,0,0.5857268013911626,1
8191,3,1,0.9906964241105141,1
8192,0,1,0.9022084129480173,1
8193,2,0,0.12633709004169974,0
8194,2,0,0.06654883044289682,0
8195,3,0,0.2208892425508369,0
8196,3,1,0.24855021293820095,0
8197,1,1,0.9880683978587397,1
8198,1,1,0.9803626204523757,1
8199,1,1,0.9296288609394194,1
8200,0,0,0.32134709196973293,0
8201,0,1,0.39410268485919797,0
8202,2,0,0.036317709110833735,0
8203,0,0,0.05007427542794142,0
8204,0,0,0.4417792586026414,0
8205,0,1,0.32134709196973293,0
8206,0,1,0.2850579484039539,0
8207,3,0,0.26149027508901357,0
8208,2,1,0.9954107179047668,1
8209,4,0,0.008942429632700059,0
8210,1,0,0.6049200354404606,1
8211,0,1,0.6898909810998936,1
8212,1,1,0.2719201668132783,0
8213,1,0,0.08082351788915645,0
8214,2,0,0.06217865463428778,0
8215,2,0,0.04191612943173958,0
8216,3,1,0.9786164650723561,1
8217,4,0,0.11927626819318814,0
8218,4,1,0.790536942360435,1
8219,2,0,0.09159784094788008,0
8220,2,1,0.4996816037098579,1
8221,3,1,0.9890629794216005,1
8222,0,0,0.057089763540384184,0
8223,2,0,0.7184874209785328,1
8224,1,1,0.2891913718938687,0
8225,4,1,0.9367363128298223,1
8226,1,0,0.42845484860300576,0
8227,0,1,0.8032666565478391,1
8228,0,1,0.5269056970537341,1
8229,2,0,0.09560173100643922,0
8230,0,0,0.5866050480265199,1
8231,0,0,0.5866050480265199,1
8232,2,0,0.06971394690423306,0
8233,2,1,0.6870256054269683,1
8234,2,1,0.2169754541220461,0
8235,0,1,0.7298434651927742,1
8236,4,0,0.04822214957712621,0
8237,3,0,0.05629374148721656,0
8238,3,1,0.4251445787450502,0
8239,2,0,0.21245638153880264,0
8240,3,1,0.979856695639034,1
8241,3,0,0.07605336890778464,0
8242,4,1,0.6277493351791328,1
8243,4,0,0.05578496923450918,0
8244,4,1,0.9495970838283891,1
8245,3,0,0.015512069183857061,0
8246,0,0,0.03306399011476181,0
8247,2,0,0.38943967241558247,0
8248,1,0,0.1308400995032727,0
8249,1,0,0.19474223439372484,0
8250,1,1,0.9883651038140882,1
8251,1,1,0.978235317945593,1
8252,1,1,0.994851159626919,1
8253,1,1,0.9897388268231246,1
8254,1,0,0.00575625338052069,0
8255,0,0,0.052541827674923075,0
8256,1,1,0.5858408848966004,1
8257,0,0,0.0387041198010287,0
8258,1,1,0.5778497582315661,1
8259,1,1,0.6801964425190995,1
8260,2,0,0.25223297917258697,0
8261,4,1,0.9803248684563572,1
8262,0,0,0.15102015259636176,0
8263,0,1,0.7770681460894181,1
8264,3,0,0.005824507438489974,0
8265,3,0,0.0024065091451938828,0
8266,3,0,0.0909194990616261,0
8267,4,1,0.47420920716545306,1
8268,4,1,0.05393603171054923,0
8269,0,0,0.09207260087473536,0
8270,1,1,0.9819272012076183,1
8271,1,1,0.9887073948397287,1
8272,0,1,0.7717685857903573,1
8273,0,0,0.139498582376103,0
8274,1,0,0.6150158004845623,1
8275,2,0,0.2531848290534887,0
8276,2,0,0.615149568326634,1
8277,2,1,0.5342053619785118,1
8278,3,0,0.0379774206070277,0
8279,1,1,0.9803626204523757,1
8280,0,1,0.969965381115241,1
8281,2,0,0.2082232942116642,0
8282,1,1,0.9099908844641477,1
8283,3,0,0.22309346712313854,0
8284,1,0,0.19703367340700073,0
8285,1,1,0.1663749371701305,0
8286,2,1,0.7548099138759753,1
8287,4,0,0.041112265813207045,0
8288,2,1,0.9030152946699023,1
8289,2,0,0.5140141173896072,1
8290,3,0,0.41951265011191585,0
8291,1,0,0.6592018619199379,1
8292,0,1,0.6406940911258372,1
8293,4,0,0.641094241304598,1
8294,0,1,0.9938911167933597,1
8295,0,1,0.39410268485919797,0
8296,0,1,0.9938911167933597,1
8297,3,0,0.02432482815049752,0
8298,2,1,0.740386102330478,1
8299,3,1,0.9963383769824007,1
8300,3,0,0.008545099772258006,0
8301,3,1,0.9904389611962002,1
8302,3,1,0.9965819105974049,1
8303,3,1,0.9904389611962002,1
8304,1,1,0.7908879819156062,1
8305,1,1,0.9887073948397287,1
8306,4,0,0.29846332993218994,0
8307,4,1,0.9840807628242596,1
8308,4,1,0.9840807628242596,1
8309,2,1,0.15129018028978652,0
8310,1,1,0.5351988837390858,1
8311,2,1,0.07830068684509638,0
8312,2,1,0.7163998617213181,1
8313,1,1,0.9803626204523757,1
8314,1,0,0.4955998259443796,1
8315,3,1,0.9333928231721724,1
8316,1,0,0.10255664253354778,0
8317,2,1,0.9815261472932826,1
8318,1,1,0.5825582872658754,1
8319,1,0,0.3588471501276549,0
8320,4,1,0.10905952808375784,0
8321,0,0,0.054520254261655215,0
8322,2,0,0.28311185028636493,0
8323,2,0,0.6144220987099582,1
8324,2,1,0.6980650060429118,1
8325,2,0,0.3250526643589749,0
8326,0,0,0.00027856701175310686,0
8327,2,1,0.2913531731957341,0
8328,2,1,0.5868497885787409,1
8329,4,0,0.21991194733012534,0
8330,1,1,0.9819272012076183,1
8331,1,1,0.9878240643722201,1
8332,3,1,0.5296255508518218,1
8333,3,1,0.5322309730649496,1
8334,0,0,0.13543766758404152,0
8335,2,1,0.9811846356993098,1
8336,4,1,0.7781120140951233,1
8337,2,0,0.0721027274190234,0
8338,4,0,0.05207766751285957,0
8339,2,1,0.10118593042049391,0
8340,0,0,0.15022248158103588,0
8341,1,1,0.6314147951877929,1
8342,4,0,0.0662384510658798,0
8343,3,0,0.010431065983448777,0
8344,1,0,0.04825641224548591,0
8345,2,0,0.3218496926583051,0
8346,3,1,0.40139970852583856,0
8347,2,1,0.37468277276434897,0
8348,2,1,0.2216856953466187,0
8349,1,1,0.996926732713896,1
